-147.4794929,-363.9941161,0,-0.03923656808,10.0,236.4048782,2077.825783,354.7319205,0,-147.3427758,-360.5114754,-147.6430314,-368.1599902,-0.2076151082
-146.9578696,-364.0140162,0,-0.0370261344,10.0,235.9012299,2078.347786,354.2099178,0,-146.8285537,-360.5230563,-147.1121367,-368.1785505,-0.2076151082
-146.4363237,-364.0327577,0,-0.03481146063,10.0,235.3920959,2078.869668,353.6880352,0,-146.3144996,-360.5346334,-146.5810627,-368.1888762,-0.2067578964
-145.9148609,-364.0503389,0,-0.03259249103,10.0,234.8775407,2079.391428,353.1662762,0,-145.800612,-360.5462067,-146.0501305,-368.1991991,-0.2067578964
-145.3934871,-364.0667578,0,-0.03036916975,10.0,234.3576289,2079.91306,352.6446439,0,-145.2868894,-360.5577764,-145.519338,-368.2095193,-0.2058913946
-144.8722079,-364.0820126,0,-0.02814144084,10.0,233.8324255,2080.434562,352.1231416,0,-144.7733302,-360.5693423,-144.988683,-368.2198368,-0.2036420759
-144.3510293,-364.0961013,0,-0.02590924824,10.0,233.3019957,2080.955931,351.6017726,0,-144.2599328,-360.5809046,-144.4581634,-368.2301517,-0.2036420759
-143.829957,-364.109022,0,-0.02367253575,10.0,232.766405,2081.477164,351.0805401,0,-143.7466956,-360.5924633,-143.927777,-368.2404641,-0.2017951213
-143.3089968,-364.1207728,0,-0.0214312471,10.0,232.2257195,2081.998256,350.5594474,0,-143.2334584,-360.5966296,-143.3975214,-368.2507738,-0.2017951213
-142.7881544,-364.1313519,0,-0.01918532586,10.0,231.6800052,2082.519206,350.0384976,0,-142.7203461,-360.5974013,-142.8673943,-368.2610811,-0.2004122493
-142.2674357,-364.1407574,0,-0.01693471551,10.0,231.1293285,2083.04001,349.5176939,0,-142.2074373,-360.5981727,-142.3373934,-368.2713859,-0.2004122493
-141.7468464,-364.1489873,0,-0.0146793594,10.0,230.5737561,2083.560664,348.9970396,0,-141.6947303,-360.5989439,-141.8074589,-368.277789,-0.1993150678
-141.2263923,-364.1560397,0,-0.01241920076,10.0,230.0133547,2084.081166,348.4765377,0,-141.1822233,-360.5997147,-141.2775799,-368.2774763,-0.1974518771
-140.7060792,-364.1619128,0,-0.01015418271,10.0,229.4481917,2084.601512,347.9561915,0,-140.6699146,-360.6004852,-140.7478677,-368.2771638,-0.1974518771
-140.1859129,-364.1666047,0,-0.00788424822,10.0,228.8783343,2085.1217,347.436004,0,-140.1578023,-360.6012555,-140.2183198,-368.2768514,-0.1965254948
-139.6658992,-364.1701134,0,-0.005609340169,10.0,228.30385,2085.641725,346.9159785,0,-139.6458844,-360.6020254,-139.6889338,-368.276539,-0.1965254948
-139.1460439,-364.1724371,0,-0.003329401291,10.0,227.7248066,2086.161586,346.3961179,0,-139.1341591,-360.602795,-139.1597071,-368.2762268,-0.1965861536
-138.6263527,-364.1735739,0,-0.001044374198,10.0,227.1412721,2086.681278,345.8764255,0,-138.6226242,-360.6035644,-138.630637,-368.2759146,-0.1965861536
-138.1068314,-364.1735218,0,0.001245798624,10.0,226.5533146,2087.2008,345.3569042,0,-138.1112842,-360.5992602,-138.101721,-368.2756025,-0.1965152968
-137.5874858,-364.172279,0,0.003541174818,10.0,225.9610022,2087.720147,344.8375571,0,-137.6001744,-360.5891371,-137.5729563,-368.2752905,-0.1964667084
-137.0683217,-364.1698436,0,0.005841812155,10.0,225.3644036,2088.239316,344.3183874,0,-137.0892989,-360.5790187,-137.04434,-368.2749787,-0.1964667084
-136.549345,-364.1662137,0,0.008147768537,10.0,224.7635871,2088.758306,343.7993979,0,-136.5786557,-360.5689048,-136.5159191,-368.2685849,-0.1964723031
-136.0305612,-364.1613874,0,0.010459102,10.0,224.1586217,2089.277112,343.2805917,0,-136.0682425,-360.5587955,-135.9877188,-368.2574305,-0.1964723031
-135.5119764,-364.1553627,0,0.0127758707,10.0,223.5495761,2089.795732,342.7619719,0,-135.5580573,-360.5486908,-135.4597085,-368.24628,-0.1964326112
-134.9935962,-364.1481378,0,0.01509813294,10.0,222.9365193,2090.314162,342.2435413,0,-135.0480977,-360.5385905,-134.9318855,-368.2351335,-0.1964326112
-134.4754264,-364.1397109,0,0.01742594715,10.0,222.3195204,2090.832401,341.725303,0,-134.5383616,-360.5284946,-134.4042467,-368.2239909,-0.196380464
-133.9574728,-364.1300799,0,0.01975937189,10.0,221.6986485,2091.350444,341.2072599,0,-134.0288466,-360.5184031,-133.8767893,-368.2128522,-0.196380464
-133.4397412,-364.1192431,0,0.02209846586,10.0,221.0739729,2091.868289,340.6894149,0,-133.5195502,-360.5083159,-133.3495101,-368.2017172,-0.1963811988
-132.9222374,-364.1071984,0,0.02444328789,10.0,220.4455629,2092.385933,340.171771,0,-133.0105318,-360.4957028,-132.8224061,-368.1905859,-0.1950432317
-132.4049672,-364.0939441,0,0.02679389696,10.0,219.8134879,2092.903373,339.6543309,0,-132.5019666,-360.4746069,-132.2954741,-368.1794582,-0.1950432317
-131.8879363,-364.0794781,0,0.02915035216,10.0,219.1778174,2093.420606,339.1370977,0,-131.9936642,-360.4535219,-131.7687109,-368.1683341,-0.1936836906
-131.3711506,-364.0637987,0,0.03151271275,10.0,218.5386208,2093.93763,338.6200742,0,-131.4856222,-360.4324477,-131.2423914,-368.1483882,-0.1936836906
-130.8546157,-364.0469039,0,0.03388103808,10.0,217.8959678,2094.454441,338.1032631,0,-130.9778381,-360.4113842,-130.7163531,-368.1261697,-0.1919323868
-130.3383376,-364.0287918,0,0.03625538769,10.0,217.2499278,2094.971036,337.5866674,0,-130.4703093,-360.3903313,-130.190526,-368.1039602,-0.1919323868
-129.822322,-364.0094606,0,0.03863582122,10.0,216.6005705,2095.487414,337.0702898,0,-129.9630331,-360.3692889,-129.6649071,-368.0817595,-0.1911433631
-129.3065747,-363.9889083,0,0.04102239847,10.0,215.9479655,2096.003571,336.5541331,0,-129.4560067,-360.3482568,-129.1394927,-368.0595675,-0.1880234399
-128.7911014,-363.967133,0,0.04341517935,10.0,215.2921823,2096.519504,336.0382001,0,-128.9492276,-360.327235,-128.6142796,-368.0373839,-0.1880234399
-128.2759079,-363.9441329,0,0.04581422394,10.0,214.6332906,2097.03521,335.5224935,0,-128.4426927,-360.3062233,-128.0892642,-368.0152087,-0.1862212276
-127.7610002,-363.9199059,0,0.04821959243,10.0,213.9713599,2097.550688,335.0070161,0,-127.9363991,-360.2852216,-127.5644428,-367.9930416,-0.1862212276
-127.2463838,-363.8944504,0,0.05063134517,10.0,213.3064598,2098.065933,334.4917705,0,-127.4308963,-360.2533307,-127.039812,-367.9708827,-0.1855598037
-126.7320646,-363.8677643,0,0.05304954263,10.0,212.6386597,2098.580944,333.9767595,0,-126.9256948,-360.2212016,-126.5154128,-367.9478849,-0.1855598037
-126.2180484,-363.8398457,0,0.05547424542,10.0,211.9680292,2099.095718,333.4619857,0,-126.4207793,-360.1890906,-125.9917865,-367.9143449,-0.1848645358
-125.704341,-363.8106928,0,0.0579055143,10.0,211.2946377,2099.610252,332.9474517,0,-125.9161469,-360.1569977,-125.4683944,-367.88082,-0.1838978143
-125.1909482,-363.7803036,0,0.06034341016,10.0,210.6185545,2100.124543,332.4331603,0,-125.4117944,-360.1249226,-124.9452328,-367.8473097,-0.1838978143
-124.6778757,-363.7486763,0,0.06278799401,10.0,209.9398489,2100.63859,331.9191139,0,-124.9077188,-360.0928651,-124.4222979,-367.813814,-0.1828668953
-124.1651293,-363.715809,0,0.06523932701,10.0,209.25859,2101.152389,331.4053152,0,-124.4039168,-360.060825,-123.8995856,-367.7803326,-0.1828668953
-123.6527148,-363.6816997,0,0.06769747046,10.0,208.5748471,2101.665937,330.8917667,0,-123.9003852,-360.0288021,-123.3770922,-367.7468652,-0.1820763849
-123.1406381,-363.6463466,0,0.07016248578,10.0,207.8886892,2102.179233,330.378471,0,-123.3971206,-359.9967962,-122.8548135,-367.7134115,-0.1820763849
-122.6289048,-363.6097478,0,0.07263443454,10.0,207.2001851,2102.692273,329.8654307,0,-122.8941196,-359.964807,-122.3327454,-367.6799714,-0.1808212157
-122.1175208,-363.5719013,0,0.07511337842,10.0,206.5094037,2103.205056,329.3526481,0,-122.3919811,-359.9248288,-121.8108837,-367.6465444,-0.1788943387
-121.6064918,-363.5328054,0,0.07759937926,10.0,205.8164136,2103.717578,328.8401259,0,-121.8903951,-359.8815761,-121.2895935,-367.6083798,-0.1788943387
-121.0958237,-363.492458,0,0.08009249901,10.0,205.1212835,2104.229837,328.3278663,0,-121.3891178,-359.8383501,-120.769084,-367.5632615,-0.1782985767
-120.5855223,-363.4508573,0,0.08259279974,10.0,204.4240817,2104.741832,327.815872,0,-120.8881458,-359.7951503,-120.248826,-367.5181651,-0.1782985767
-120.0755932,-363.4080013,0,0.08510034369,10.0,203.7248766,2105.253558,327.3041452,0,-120.3874754,-359.7519766,-119.7288152,-367.4730901,-0.1772582298
-119.5660423,-363.3638883,0,0.08761519318,10.0,203.0237363,2105.765015,326.7926884,0,-119.8871031,-359.7088286,-119.2090473,-367.4280361,-0.1772582298
-119.0568755,-363.3185163,0,0.09013741068,10.0,202.3207287,2106.2762,326.281504,0,-119.3870249,-359.6657059,-118.6895177,-367.3830029,-0.1765737855
-118.5480984,-363.2718834,0,0.09266705879,10.0,201.6159217,2106.787109,325.7705942,0,-118.8872372,-359.6226083,-118.170222,-367.3379898,-0.1755967291
-118.0397168,-363.2239877,0,0.09520420021,10.0,200.9093829,2107.297742,325.2599615,0,-118.3877361,-359.5795354,-117.6511554,-367.2929967,-0.1755967291
-117.5317366,-363.1748272,0,0.09774889779,10.0,200.2011798,2107.808096,324.749608,0,-117.8885174,-359.5364869,-117.1323132,-367.248023,-0.174921473
-117.0241635,-363.1244002,0,0.1003012145,10.0,199.4913797,2108.318168,324.2395361,0,-117.3900715,-359.4885508,-116.6136907,-367.2030683,-0.174921473
-116.5170033,-363.0727047,0,0.1028612133,10.0,198.7800496,2108.827956,323.7297481,0,-116.892615,-359.4339564,-116.0962853,-367.1484216,-0.1736850474
-116.0102618,-363.0197389,0,0.1054289576,10.0,198.0672564,2109.337458,323.220246,0,-116.3954875,-359.3793982,-115.5794067,-367.0912725,-0.1736850474
-115.5039448,-362.9655007,0,0.1080045105,10.0,197.3530669,2109.846671,322.7110322,0,-115.8986848,-359.3248756,-115.0627953,-367.034153,-0.1722457316
-114.998058,-362.9099884,0,0.1105879354,10.0,196.6375474,2110.355595,322.2021088,0,-115.4022028,-359.2703882,-114.5464462,-366.9770624,-0.1692334062
-114.4926073,-362.8532,0,0.113179296,10.0,199.382734,2110.864226,321.693478,0,-114.9060372,-359.2159355,-114.0303543,-366.9200004,-0.1692334062
-113.9650534,-362.792535,0,0.1156049361,10.0,264.1845857,2111.395256,321.1624475,0,-114.3869926,-359.1589719,-113.4926645,-366.8605503,-0.168420482
-113.3826522,-362.7243147,0,0.1176052833,10.0,292.9249269,2111.981639,320.5760643,0,-113.8113632,-359.0957983,-112.9016742,-366.795207,-0.168420482
-112.8011583,-362.6550212,0,0.1196059266,10.0,292.4966627,2112.567247,319.9904564,0,-113.2364864,-359.0327073,-112.3114356,-366.7299468,-0.1666663206
-112.2205707,-362.5846573,0,0.1216068421,10.0,292.073587,2113.152083,319.4056204,0,-112.6623543,-358.969698,-111.7219408,-366.6647689,-0.1646940338
-111.6408881,-362.5132257,0,0.1236080062,10.0,291.6556862,2113.73615,318.8215533,0,-112.0894856,-358.9025336,-111.1337134,-366.5953965,-0.1646940338
-111.0621093,-362.4407294,0,0.1256093949,10.0,291.2429476,2114.319452,318.2382518,0,-111.5183879,-358.8273336,-110.5473134,-366.5175391,-0.1643093651
-110.4842331,-362.367171,0,0.1276109844,10.0,290.8353582,2114.901991,317.6557128,0,-110.9480591,-358.7522348,-109.9616834,-366.4397839,-0.1643093651
-109.9072583,-362.2925535,0,0.1296127508,10.0,290.4329054,2115.483771,317.0739331,0,-110.3784913,-358.6772361,-109.3768156,-366.3621299,-0.164275647
-109.3311838,-362.2168796,0,0.13161467,10.0,290.0355763,2116.064794,316.4929095,0,-109.8096767,-358.6023367,-108.7927024,-366.2845761,-0.164275647
-108.7560082,-362.1401521,0,0.1336167181,10.0,289.6433585,2116.645065,315.9126388,0,-109.2416075,-358.5275354,-108.2093359,-366.2071215,-0.164217899
-108.1817305,-362.0623738,0,0.1356188708,10.0,289.2562399,2117.224586,315.333118,0,-108.674276,-358.4528313,-107.6267085,-366.1297649,-0.164217899
-107.6083493,-361.9835476,0,0.1376211041,10.0,288.8742078,2117.80336,314.7543438,0,-108.1076743,-358.3782232,-107.0448126,-366.0525055,-0.1642022256
-107.0358635,-361.9036762,0,0.1396233939,10.0,288.4972502,2118.38139,314.1763132,0,-107.5417949,-358.3037103,-106.4636404,-365.9753422,-0.1641867243
-106.464272,-361.8227624,0,0.1416257158,10.0,288.1253555,2118.958681,313.599023,0,-106.9766301,-358.2292914,-105.8831844,-365.898274,-0.1641867243
-105.8935734,-361.7408091,0,0.1436280456,10.0,287.7585114,2119.535234,313.0224702,0,-106.4121857,-358.1548718,-105.3043424,-365.8150388,-0.1641641203
-105.3237666,-361.6578191,0,0.145630359,10.0,287.3967062,2120.111052,312.4466515,0,-105.8502035,-358.0685265,-104.7271483,-365.7256151,-0.1641641203
-104.7548505,-361.5737951,0,0.1476326316,10.0,287.0399286,2120.68614,311.871564,0,-105.2889591,-357.9822947,-104.1506956,-365.6363062,-0.1641485123
-104.1868237,-361.48874,0,0.149634839,10.0,286.6881669,2121.260499,311.2972045,0,-104.728445,-357.896175,-103.5749766,-365.547111,-0.1641485123
-103.619685,-361.4026566,0,0.1516369568,10.0,286.3414097,2121.834134,310.72357,0,-104.1686534,-357.8101663,-102.9999838,-365.4580283,-0.162823662
-103.0534334,-361.3155477,0,0.1536389605,10.0,285.999646,2122.407046,310.1506574,0,-103.6095768,-357.7242674,-102.4257096,-365.3690569,-0.162823662
-102.4880676,-361.227416,0,0.1556408256,10.0,285.6628646,2122.97924,309.5784636,0,-103.0512075,-357.6384773,-101.8521464,-365.2801957,-0.1609108035
-101.9235863,-361.1382645,0,0.1576425276,10.0,285.3310545,2123.550718,309.0069856,0,-102.493538,-357.5527947,-101.2792868,-365.1914435,-0.1609108035
-101.3599884,-361.0480959,0,0.1596440419,10.0,285.004205,2124.121483,308.4362203,0,-101.9365607,-357.4672184,-100.7071234,-365.1027991,-0.1597075739
-100.7972726,-360.9569129,0,0.1616453438,10.0,284.6823054,2124.691539,307.8661648,0,-101.3802681,-357.3817473,-100.1356485,-365.0142614,-0.1571705239
-100.2354379,-360.8647185,0,0.1636464088,10.0,284.365345,2125.260888,307.2968159,0,-100.8246528,-357.2963803,-99.56620309,-364.9176644,-0.1571705239
-99.67448288,-360.7715155,0,0.1656472121,10.0,284.0533134,2125.829533,306.7281708,0,-100.2711163,-357.2026875,-98.99815477,-364.817046,-0.1553301901
-99.11440645,-360.6773065,0,0.1676477291,10.0,283.7462006,2126.397477,306.1602263,0,-99.71887222,-357.1055782,-98.43081953,-364.7165539,-0.1553301901
-98.55520738,-360.5820945,0,0.169647935,10.0,283.443996,2126.964724,305.5929795,0,-99.16732835,-357.0085921,-97.86418994,-364.6161868,-0.1543382104
-97.99688447,-360.4858823,0,0.1716478051,10.0,283.1466899,2127.531276,305.0264274,0,-98.61647723,-356.9117279,-97.29825861,-364.5159434,-0.1543382104
-97.43943652,-360.3886726,0,0.1736473146,10.0,282.8542723,2128.097137,304.4605671,0,-98.06631143,-356.8149841,-96.73301815,-364.4158224,-0.1534654691
-96.88286232,-360.2904682,0,0.1756464387,10.0,282.5667334,2128.662308,303.8953955,0,-97.51682353,-356.7183595,-96.16846121,-364.3158225,-0.1534654691
-96.32716068,-360.191272,0,0.1776451526,10.0,282.2840636,2129.226794,303.3309097,0,-96.96800614,-356.6218529,-95.60458046,-364.2159423,-0.1526003167
-95.77233038,-360.0910868,0,0.1796434314,10.0,282.0062534,2129.790597,302.7671068,0,-96.4198519,-356.5254628,-95.04136862,-364.1161806,-0.1517148837
-95.21837024,-359.9899154,0,0.1816412503,10.0,281.7332935,2130.35372,302.2039838,0,-95.87235348,-356.4291881,-94.47881839,-364.0165361,-0.1517148837
-94.66527903,-359.8877605,0,0.1836385844,10.0,281.4651746,2130.916166,301.6415378,0,-95.32550355,-356.3330274,-93.91877011,-363.90706,-0.1507430813
-94.11305557,-359.7846251,0,0.1856354089,10.0,281.2018875,2131.477938,301.0797659,0,-94.7802502,-356.2318923,-93.35980026,-363.7956209,-0.1507430813
-93.56169866,-359.6805118,0,0.1876316987,10.0,280.9434237,2132.039039,300.5186652,0,-94.23692339,-356.1241716,-92.80151569,-363.6843185,-0.1490764322
-93.01120707,-359.5754236,0,0.189627429,10.0,280.6897738,2132.599471,299.9582327,0,-93.69426768,-356.0165839,-92.24390916,-363.5731512,-0.1490764322
-92.46157963,-359.4693631,0,0.1916225749,10.0,280.4409294,2133.159238,299.3984657,0,-93.15227579,-355.9091278,-91.68697346,-363.4621177,-0.1482460143
-91.91281511,-359.3623333,0,0.1936171113,10.0,280.1968819,2133.718343,298.8393611,0,-92.61094046,-355.801802,-91.13070138,-363.3512165,-0.1482460143
-91.36491233,-359.2543369,0,0.1956110134,10.0,279.957623,2134.276787,298.2809163,0,-92.07025449,-355.6946048,-90.57508579,-363.2404461,-0.1474258896
-90.81787008,-359.1453767,0,0.1976042562,10.0,279.7231442,2134.834576,297.7231282,0,-91.53021066,-355.587535,-90.02011954,-363.1298052,-0.1474258896
-90.27168715,-359.0354556,0,0.1995968147,10.0,279.4934377,2135.39171,297.165994,0,-90.99080182,-355.4805911,-89.46579554,-363.0192924,-0.1468626986
-89.72636234,-358.9245763,0,0.2015886639,10.0,279.2684951,2135.948193,296.609511,0,-90.45202082,-355.3737716,-88.9121067,-362.9089062,-0.1461023675
-89.18189446,-358.8127417,0,0.2035797789,10.0,279.0483088,2136.504027,296.0536763,0,-89.91386054,-355.2670752,-88.361439,-362.7870534,-0.1461023675
-88.63828229,-358.6999545,0,0.2055701346,10.0,278.832871,2137.059217,295.498487,0,-89.37676524,-355.158336,-87.8114729,-362.6651691,-0.1452858969
-88.09552464,-358.5862175,0,0.2075597061,10.0,278.6221742,2137.613763,294.9439404,0,-88.84227289,-355.04028,-87.2621648,-362.5434307,-0.1452858969
-87.55362031,-358.4715337,0,0.2095484684,10.0,278.4162109,2138.16767,294.3900336,0,-88.30842339,-354.9223659,-86.71350764,-362.4218365,-0.1439750724
-87.01256808,-358.3559057,0,0.2115363965,10.0,278.2149737,2138.72094,293.8367639,0,-87.77520967,-354.8045923,-86.16549443,-362.3003851,-0.1439750724
-86.47236676,-358.2393364,0,0.2135234654,10.0,278.0184555,2139.273575,293.2841285,0,-87.24262467,-354.6869576,-85.61811817,-362.1790748,-0.1417933352
-85.93301515,-358.1218286,0,0.2155096502,10.0,277.8266494,2139.825579,292.7321247,0,-86.71066137,-354.5694602,-85.07137192,-362.0579041,-0.1417933352
-85.39451205,-358.0033851,0,0.2174949259,10.0,277.6395484,2140.376954,292.1807496,0,-86.1793128,-354.4520986,-84.52524874,-361.9368715,-0.1408161678
-84.85685624,-357.8840087,0,0.2194792674,10.0,277.4571457,2140.927703,291.6300006,0,-85.64857197,-354.3348712,-83.97974175,-361.8159755,-0.1399008674
-84.32004654,-357.7637022,0,0.2214626499,10.0,277.2794349,2141.477829,291.0798749,0,-85.11843197,-354.2177765,-83.43520485,-361.6936121,-0.1399008674
-83.78408173,-357.6424684,0,0.2234450484,10.0,277.1064094,2142.027334,290.5303697,0,-84.58888589,-354.100813,-82.89352201,-361.5615034,-0.1380323022
-83.24896061,-357.5203101,0,0.225426438,10.0,276.9380629,2142.576221,289.9814824,0,-84.05992685,-353.9839791,-82.3524773,-361.4295502,-0.1380323022
-82.71468199,-357.3972302,0,0.2274067936,10.0,276.7743893,2143.124493,289.4332103,0,-83.5341025,-353.8562347,-81.81206387,-361.297751,-0.138031962
-82.18124466,-357.2732314,0,0.2293860905,10.0,276.6153824,2143.672153,288.8855507,0,-83.00897626,-353.7282799,-81.27227489,-361.1661041,-0.138031962
-81.64864741,-357.1483165,0,0.2313643037,10.0,276.4610365,2144.219203,288.3385008,0,-82.48445865,-353.6004734,-80.73310356,-361.0346078,-0.1380246092
-81.11688905,-357.0224884,0,0.2333414083,10.0,276.311346,2144.765646,287.7920581,0,-81.96054285,-353.4728136,-80.19454312,-360.9032605,-0.1380246092
-80.58596837,-356.8957499,0,0.2353173794,10.0,276.1663051,2145.311484,287.2462198,0,-81.43722204,-353.3452988,-79.65658682,-360.7720605,-0.1379813304
-80.05588417,-356.7681037,0,0.2372921922,10.0,276.0259083,2145.85672,286.7009833,0,-80.91448945,-353.2179273,-79.11922798,-360.6410063,-0.1379813304
-79.52663524,-356.6395526,0,0.2392658219,10.0,275.8901506,2146.401358,286.156346,0,-80.39233835,-353.0906974,-78.5824599,-360.5100961,-0.137967486
-78.99822039,-356.5100996,0,0.2412382436,10.0,275.7590265,2146.945398,285.6123053,0,-79.87076202,-352.9636077,-78.04707077,-360.3760979,-0.1379236394
-78.47063842,-356.3797473,0,0.2432094325,10.0,275.6325313,2147.488845,285.0688584,0,-79.34975377,-352.8366563,-77.51424551,-360.2342893,-0.1379236394
-77.94388811,-356.2484986,0,0.245179364,10.0,275.5106601,2148.031701,284.5260029,0,-78.82930696,-352.7098418,-76.98203207,-360.0926436,-0.1379223085
-77.41796827,-356.1163563,0,0.2471480131,10.0,275.3934081,2148.573968,283.9837361,0,-78.31160122,-352.5744973,-76.45042382,-359.951159,-0.1379223085
-76.8928777,-355.9833232,0,0.2491153553,10.0,275.2807708,2149.115648,283.4420555,0,-77.79511311,-352.4367977,-75.91941415,-359.8098337,-0.137907121
-76.36861519,-355.8494021,0,0.2510813658,10.0,275.172744,2149.656745,282.9009584,0,-77.27920741,-352.2992535,-75.38899651,-359.668666,-0.137907121
-75.84517954,-355.7145958,0,0.25304602,10.0,275.0693232,2150.197261,282.3604424,0,-76.76387752,-352.1618627,-74.85916435,-359.527654,-0.137015518
-75.32256955,-355.5789072,0,0.2550092932,10.0,274.9705044,2150.737199,281.8205048,0,-76.24911686,-352.0246237,-74.32991116,-359.3867962,-0.137015518
-74.80078401,-355.442339,0,0.2569711608,10.0,274.8762838,2151.276561,281.2811431,0,-75.73491888,-351.8875347,-73.80123047,-359.2460907,-0.1357284477
-74.27982172,-355.3048939,0,0.2589315983,10.0,274.7866574,2151.815349,280.7423548,0,-75.22127708,-351.750594,-73.27311583,-359.1055359,-0.1351512999
-73.75968149,-355.166575,0,0.260890581,10.0,274.7016218,2152.353566,280.2041374,0,-74.70818496,-351.6137998,-72.74681488,-358.9604328,-0.1351512999
-73.2403621,-355.0273849,0,0.2628480846,10.0,274.6211734,2152.891215,279.6664883,0,-74.19563609,-351.4771505,-72.22274862,-358.8093013,-0.1339825268
-72.72186237,-354.8873264,0,0.2648040845,10.0,274.5453091,2153.428299,279.1294051,0,-73.68362403,-351.3406443,-71.69926855,-358.6583388,-0.1339825268
-72.20418107,-354.7464024,0,0.2667585563,10.0,274.4740254,2153.964818,278.5928853,0,-73.17395077,-351.1976621,-71.17636828,-358.5075435,-0.1321780825
-71.68731701,-354.6046157,0,0.2687114756,10.0,274.4073196,2154.500777,278.0569264,0,-72.66601232,-351.0505237,-70.65404143,-358.3569136,-0.1321780825
-71.171269,-354.461969,0,0.270662818,10.0,274.3451888,2155.036178,277.521526,0,-72.15863101,-350.9035468,-70.13228167,-358.2064473,-0.1313987983
-70.65603582,-354.3184652,0,0.2726125593,10.0,274.2876303,2155.571022,276.9866815,0,-71.65180044,-350.7567294,-69.61108271,-358.0561426,-0.1313987983
-70.14161627,-354.1741071,0,0.2745606751,10.0,274.2346416,2156.105313,276.4523907,0,-71.14551429,-350.6100696,-69.09043826,-357.9059979,-0.1309753488
-69.62800915,-354.0288975,0,0.2765071412,10.0,274.1862204,2156.639053,275.9186509,0,-70.63976625,-350.4635658,-68.57034211,-357.7560113,-0.1304030634
-69.11521326,-353.8828392,0,0.2784519334,10.0,274.1423645,2157.172244,275.3854599,0,-70.13455003,-350.317216,-68.05078804,-357.606181,-0.1304030634
-68.6032274,-353.735935,0,0.2803950277,10.0,274.1030718,2157.704888,274.8528152,0,-69.6298594,-350.1710185,-67.53349681,-357.4505086,-0.1298330642
-68.09205037,-353.5881877,0,0.2823363997,10.0,274.0683406,2158.236989,274.3207145,0,-69.12568815,-350.0249714,-67.01808326,-357.2904294,-0.1298330642
-67.58168095,-353.4396001,0,0.2842760256,10.0,274.0381691,2158.768548,273.7891552,0,-68.62203011,-349.879073,-66.50323101,-357.1305246,-0.1292372754
-67.07211795,-353.290175,0,0.2862138814,10.0,274.012556,2159.299569,273.2581352,0,-68.12031108,-349.7284558,-65.98893388,-356.9707921,-0.1292372754
-66.56336017,-353.1399153,0,0.2881499429,10.0,273.9914996,2159.830052,272.7276519,0,-67.62082942,-349.5721943,-65.47518577,-356.8112302,-0.1288850389
-66.05540641,-352.9888237,0,0.2900841865,10.0,273.9749989,2160.360001,272.1977032,0,-67.12188054,-349.4160995,-64.96198059,-356.6518369,-0.1288850389
-65.54825545,-352.836903,0,0.2920165881,10.0,273.9630531,2160.889417,271.6682865,0,-66.62345831,-349.2601695,-64.44931228,-356.4926103,-0.1279293105
-65.04190611,-352.6841561,0,0.293947124,10.0,273.9556609,2161.418304,271.1393997,0,-66.12555662,-349.1044024,-63.93717481,-356.3335486,-0.1272432546
-64.53635717,-352.5305858,0,0.2958757704,10.0,273.952822,2161.946663,270.6110404,0,-65.62816943,-348.9487961,-63.42556221,-356.1746499,-0.1272432546
-64.03160744,-352.3761948,0,0.2978025037,10.0,273.9545359,2162.474497,270.0832063,0,-65.13129069,-348.793349,-62.91446851,-356.0159124,-0.1266893634
-63.52765571,-352.220986,0,0.2997273002,10.0,273.9608021,2163.001809,269.555895,0,-64.63491442,-348.6380591,-62.40609017,-355.8502077,-0.1266893634
-63.02450078,-352.0649622,0,0.3016501363,10.0,273.9716207,2163.528599,269.0291045,0,-64.13903465,-348.4829245,-61.8992155,-355.6815542,-0.1263199233
-62.52214144,-351.9081261,0,0.3035709885,10.0,273.9869915,2164.054871,268.5028322,0,-63.64364547,-348.3279433,-61.392878,-355.5130793,-0.1263199233
-62.0205765,-351.7504806,0,0.3054898333,10.0,274.0069147,2164.580628,267.9770761,0,-63.14980642,-348.1697353,-60.88707178,-355.3447813,-0.1258005749
-61.51980476,-351.5920286,0,0.3074066474,10.0,274.031391,2165.10587,267.4518339,0,-62.65868323,-348.0046755,-60.38179095,-355.176658,-0.1258005749
-61.019825,-351.4327727,0,0.3093214073,10.0,274.0604207,2165.6306,266.9271033,0,-62.1680694,-347.8397869,-59.87702969,-355.0087077,-0.1252581501
-60.52063603,-351.2727159,0,0.3112340897,10.0,274.0940047,2166.154822,266.4028822,0,-61.67795906,-347.6750676,-59.3727822,-354.8409282,-0.1245715204
-60.02223665,-351.1118608,0,0.3131446715,10.0,274.132144,2166.678535,265.8791682,0,-61.18834636,-347.5105155,-58.8690427,-354.6733179,-0.1245715204
-59.52462564,-350.9502104,0,0.3150531296,10.0,274.1748395,2167.201744,265.3559593,0,-60.69922549,-347.3461286,-58.36580547,-354.5058746,-0.1237252408
-59.02780182,-350.7877674,0,0.3169594407,10.0,274.2220927,2167.72445,264.8332532,0,-60.21059069,-347.1819052,-57.86306481,-354.3385965,-0.1237252408
-58.53176398,-350.6245346,0,0.3188635818,10.0,274.2739051,2168.246656,264.3110478,0,-59.72243621,-347.0178432,-57.36348498,-354.1633943,-0.1228141855
-58.03651091,-350.4605149,0,0.3207655301,10.0,274.3302783,2168.768363,263.789341,0,-59.23475634,-346.8539407,-56.86502809,-353.986537,-0.1228141855
