39.80186706,-86.23568791,2.856603861,5.0,,
39.80186639,-86.23569685,2.858015537,5.0,,
39.80186571,-86.2357058,2.859101772,5.0,,
39.80186504,-86.23571474,2.859899521,5.0,,
39.80186437,-86.23572369,2.86054039,5.0,,
39.80186369,-86.23573264,2.860942841,5.0,,
39.80186369,-86.23573264,2.860942841,5.0,,
39.80186302,-86.23574159,2.860283375,5.0,,
39.80186235,-86.23575054,2.859367847,5.0,,
39.80186168,-86.23575949,2.858250856,5.0,,
39.80186034,-86.2357774,2.855637074,5.0,,
39.80185967,-86.23578635,2.854120016,5.0,,
39.801859,-86.2357953,2.852518559,5.0,,
39.80185833,-86.23580426,2.850894928,5.0,,
39.80185766,-86.23581321,2.849279642,5.0,,
39.80185699,-86.23582217,2.84762907,5.0,,
39.80185699,-86.23582217,2.84762907,5.0,,
39.80185699,-86.23582217,2.84762907,5.0,,
39.80185629,-86.23583112,2.843971491,5.0,,
39.80185558,-86.23584007,2.840171576,5.0,,
39.80185485,-86.23584902,2.836355448,5.0,,
39.80185409,-86.23585797,2.832629919,5.0,,
39.80185332,-86.23586691,2.828943729,5.0,,
39.80185171,-86.23588478,2.821404934,5.0,,
39.80185088,-86.23589371,2.817476273,5.0,,
39.80185004,-86.23590264,2.813481092,5.0,,
39.80184917,-86.23591157,2.809482574,5.0,,
39.80184917,-86.23591157,2.809482574,5.0,,
39.80184827,-86.23592049,2.804300547,5.0,,
39.80184735,-86.2359294,2.799202681,5.0,,
39.80184641,-86.23593832,2.794053316,5.0,,
39.80184545,-86.23594722,2.788866043,5.0,,
39.80184447,-86.23595613,2.783657074,5.0,,
39.80184245,-86.23597392,2.773191452,5.0,,
39.80184141,-86.23598281,2.767892838,5.0,,
39.80184034,-86.2359917,2.76251173,5.0,,
39.80183926,-86.23600058,2.7570436,5.0,,
39.80183926,-86.23600058,2.7570436,5.0,,
39.80183813,-86.23600945,2.749365568,5.0,,
39.80183698,-86.23601832,2.742111683,5.0,,
39.80183581,-86.23602718,2.735063314,5.0,,
39.80183462,-86.23603604,2.728086233,5.0,,
39.80183341,-86.23604489,2.721133709,5.0,,
39.80183217,-86.23605374,2.714171886,5.0,,
39.80183091,-86.23606258,2.707210541,5.0,,
39.80182834,-86.23608025,2.693124056,5.0,,
39.80182702,-86.23608907,2.685909748,5.0,,
39.80182702,-86.23608907,2.685909748,5.0,,
39.80182702,-86.23608907,2.685909748,5.0,,
39.80182566,-86.23609789,2.676382542,5.0,,
39.80182428,-86.2361067,2.667136669,5.0,,
39.80182288,-86.2361155,2.657921314,5.0,,
39.80182146,-86.2361243,2.648592472,5.0,,
39.80182004,-86.2361331,2.63948226,5.0,,
39.80181863,-86.2361419,2.630636215,5.0,,
39.80181579,-86.23615949,2.613185406,5.0,,
39.80181437,-86.23616829,2.60435605,5.0,,
39.80181295,-86.23617709,2.595537424,5.0,,
39.80181295,-86.23617709,2.595537424,5.0,,
39.80181295,-86.23617709,2.595537424,5.0,,
39.80181153,-86.23618589,2.585239649,5.0,,
39.80181011,-86.2361947,2.575186253,5.0,,
39.80180869,-86.2362035,2.565407276,5.0,,
39.80180585,-86.23622111,2.546682119,5.0,,
39.80180443,-86.23622991,2.53806138,5.0,,
39.80180301,-86.23623872,2.529975176,5.0,,
39.80180159,-86.23624752,2.522356033,5.0,,
39.80180017,-86.23625633,2.515218258,5.0,,
39.80179875,-86.23626513,2.508642197,5.0,,
39.80179875,-86.23626513,2.508642197,5.0,,
39.80179875,-86.23626513,2.508642197,5.0,,
39.80179591,-86.23628275,2.494600058,5.0,,
39.80179448,-86.23629155,2.488311291,5.0,,
39.80179155,-86.23630915,2.476763248,5.0,,
39.80179005,-86.23631794,2.47136569,5.0,,
39.80178854,-86.23632672,2.466098547,5.0,,
39.80178699,-86.2363355,2.46173811,5.0,,
39.80178543,-86.23634427,2.457022667,5.0,,
39.80178388,-86.23635304,2.452603579,5.0,,
39.80178388,-86.23635304,2.452603579,5.0,,
39.80178078,-86.23637058,2.443154812,5.0,,
39.80177923,-86.23637935,2.43867135,5.0,,
39.80177768,-86.23638812,2.434291601,5.0,,
39.80177613,-86.23639689,2.430005312,5.0,,
39.80177458,-86.23640567,2.425984383,5.0,,
39.80177303,-86.23641444,2.42229414,5.0,,
39.80177148,-86.23642321,2.418833971,5.0,,
39.80176993,-86.23643198,2.415585995,5.0,,
39.80176838,-86.23644076,2.412586689,5.0,,
39.80176838,-86.23644076,2.412586689,5.0,,
39.80176838,-86.23644076,2.412586689,5.0,,
39.80176683,-86.23644953,2.408493996,5.0,,
39.80176529,-86.23645831,2.405063868,5.0,,
39.80176219,-86.23647586,2.400161266,5.0,,
39.80176064,-86.23648464,2.398679256,5.0,,
39.80175908,-86.23649341,2.397866011,5.0,,
39.80175753,-86.23650219,2.397747517,5.0,,
39.80175596,-86.23651096,2.397954226,5.0,,
39.80175438,-86.23651973,2.398352861,5.0,,
39.80175277,-86.23652849,2.398859978,5.0,,
39.80175277,-86.23652849,2.398859978,5.0,,
39.80175113,-86.23653725,2.398271322,5.0,,
39.80174948,-86.23654599,2.397982597,5.0,,
39.8017478,-86.23655473,2.397799492,5.0,,
39.80174609,-86.23656346,2.397557259,5.0,,
39.80174437,-86.23657218,2.397182703,5.0,,
39.80174263,-86.23658089,2.396640301,5.0,,
39.80174086,-86.2365896,2.395927429,5.0,,
39.80173908,-86.2365983,2.395204067,5.0,,
39.80173727,-86.23660699,2.394338846,5.0,,
39.80173544,-86.23661567,2.39324832,5.0,,
39.80173544,-86.23661567,2.39324832,5.0,,
39.80173358,-86.23662434,2.390738249,5.0,,
39.8017317,-86.236633,2.388258934,5.0,,
39.80172787,-86.2366503,2.3831563,5.0,,
39.80172592,-86.23665893,2.3804636,5.0,,
39.80172395,-86.23666756,2.377622128,5.0,,
39.80172196,-86.23667618,2.374645233,5.0,,
39.80171995,-86.23668479,2.371501684,5.0,,
39.80171792,-86.23669339,2.368353128,5.0,,
39.80171587,-86.23670198,2.365202665,5.0,,
39.80171587,-86.23670198,2.365202665,5.0,,
39.80171376,-86.23671055,2.359594584,5.0,,
39.80171164,-86.23671911,2.354387283,5.0,,
39.8017095,-86.23672767,2.349359512,5.0,,
39.80170733,-86.23673621,2.344433308,5.0,,
39.80170513,-86.23674474,2.340817928,5.0,,
39.80170291,-86.23675326,2.337116241,5.0,,
39.80170066,-86.23676176,2.333427906,5.0,,
39.80169609,-86.23677874,2.325998068,5.0,,
39.80169377,-86.23678721,2.322281599,5.0,,
39.80169377,-86.23678721,2.322281599,5.0,,
39.80169141,-86.23679566,2.317292929,5.0,,
39.80168903,-86.2368041,2.312590361,5.0,,
39.80168662,-86.23681252,2.307874441,5.0,,
39.80168419,-86.23682094,2.303078175,5.0,,
39.80167926,-86.23683773,2.293392897,5.0,,
39.80167676,-86.23684611,2.288626671,5.0,,
39.80167423,-86.23685448,2.283808708,5.0,,
39.80167169,-86.23686284,2.278896332,5.0,,
39.80166912,-86.23687118,2.27391839,5.0,,
39.80166654,-86.23687952,2.268249512,5.0,,
39.80166397,-86.23688786,2.263540506,5.0,,
39.8016614,-86.2368962,2.259458542,5.0,,
39.80165883,-86.23690454,2.255786896,5.0,,
39.80165626,-86.23691288,2.252490997,5.0,,
39.80165369,-86.23692123,2.249644518,5.0,,
39.80165113,-86.23692957,2.247361898,5.0,,
39.80164599,-86.23694626,2.244234324,5.0,,
39.80164342,-86.23695461,2.243291616,5.0,,
39.80164342,-86.23695461,2.243291616,5.0,,
39.80164342,-86.23695461,2.243291616,5.0,,
39.80164082,-86.23696294,2.240436077,5.0,,
39.80163819,-86.23697126,2.237996101,5.0,,
39.80163554,-86.23697957,2.235847473,5.0,,
39.80163287,-86.23698786,2.233950853,5.0,,
39.80163016,-86.23699613,2.233774424,5.0,,
39.80162742,-86.23700439,2.233334064,5.0,,
39.80162467,-86.23701264,2.233032942,5.0,,
39.80162189,-86.23702087,2.232786417,5.0,,
39.80161909,-86.23702908,2.232497454,5.0,,
39.80161626,-86.23703729,2.2320714,5.0,,
39.80161626,-86.23703729,2.2320714,5.0,,
39.80161051,-86.23705363,2.22846055,5.0,,
39.80160761,-86.23706179,2.226572752,5.0,,
39.80160468,-86.23706993,2.224448681,5.0,,
39.80160174,-86.23707806,2.222025156,5.0,,
39.80159877,-86.23708618,2.219271898,5.0,,
39.80159581,-86.23709429,2.216666937,5.0,,
39.80159284,-86.23710241,2.214130402,5.0,,
39.80158988,-86.23711053,2.211559534,5.0,,
39.80158691,-86.23711864,2.208922386,5.0,,
39.80158691,-86.23711864,2.208922386,5.0,,
39.80158691,-86.23711864,2.208922386,5.0,,
39.80158394,-86.23712676,2.204772472,5.0,,
39.80158098,-86.23713488,2.200939178,5.0,,
39.80157801,-86.237143,2.197568893,5.0,,
39.80157504,-86.23715112,2.194667101,5.0,,
39.80157207,-86.23715924,2.192218304,5.0,,
39.80156909,-86.23716736,2.189943075,5.0,,
39.80156307,-86.23718355,2.185943604,5.0,,
39.80156004,-86.23719163,2.184151888,5.0,,
39.80155698,-86.2371997,2.182407618,5.0,,
39.80155698,-86.2371997,2.182407618,5.0,,
39.80155698,-86.2371997,2.182407618,5.0,,
39.80155075,-86.23721575,2.176064253,5.0,,
39.8015476,-86.23722376,2.173897028,5.0,,
39.80154442,-86.23723175,2.171868563,5.0,,
39.80154123,-86.23723972,2.169898033,5.0,,
39.801538,-86.23724767,2.167951345,5.0,,
39.80153476,-86.23725561,2.166061401,5.0,,
39.80153148,-86.23726352,2.164309502,5.0,,
39.80152818,-86.23727142,2.162607193,5.0,,
39.80152485,-86.2372793,2.160872221,5.0,,
39.80152485,-86.2372793,2.160872221,5.0,,
39.8015181,-86.23729498,2.156311035,5.0,,
39.80151469,-86.2373028,2.154341936,5.0,,
39.80151127,-86.2373106,2.152275801,5.0,,
39.80150782,-86.23731839,2.150047064,5.0,,
39.80150087,-86.23733392,2.144948721,5.0,,
39.80149736,-86.23734166,2.142449856,5.0,,
39.80149383,-86.23734939,2.140082598,5.0,,
39.80149028,-86.23735709,2.137764454,5.0,,
39.80149028,-86.23735709,2.137764454,5.0,,
39.80149028,-86.23735709,2.137764454,5.0,,
39.80148667,-86.23736475,2.132799149,5.0,,
39.80147938,-86.23738002,2.127129316,5.0,,
39.80147571,-86.23738763,2.124420643,5.0,,
39.80147201,-86.23739521,2.121788979,5.0,,
39.80146828,-86.23740278,2.119170189,5.0,,
39.80146453,-86.23741032,2.1165452,5.0,,
39.80146076,-86.23741785,2.113950729,5.0,,
39.80145697,-86.23742535,2.111516953,5.0,,
39.80145316,-86.23743284,2.109125853,5.0,,
39.80145316,-86.23743284,2.109125853,5.0,,
39.80145316,-86.23743284,2.109125853,5.0,,
39.8014454,-86.23744771,2.101254463,5.0,,
39.8014415,-86.23745512,2.097816706,5.0,,
39.80143758,-86.23746251,2.094415426,5.0,,
39.80143363,-86.23746988,2.090984344,5.0,,
39.80142966,-86.23747723,2.087450743,5.0,,
39.80142167,-86.23749187,2.079921484,5.0,,
39.80141764,-86.23749916,2.07593894,5.0,,
39.80141361,-86.23750645,2.072287083,5.0,,
39.80141361,-86.23750645,2.072287083,5.0,,
39.80140958,-86.23751374,2.068050146,5.0,,
39.80140555,-86.23752103,2.064002752,5.0,,
39.80140152,-86.23752833,2.060106754,5.0,,
39.80139749,-86.23753562,2.056470156,5.0,,
39.80139345,-86.23754291,2.053095818,5.0,,
39.80138942,-86.23755021,2.049953938,5.0,,
39.80138539,-86.2375575,2.047011852,5.0,,
39.80138136,-86.2375648,2.04433918,5.0,,
39.80137326,-86.23757936,2.039671421,5.0,,
39.80137326,-86.23757936,2.039671421,5.0,,
39.80136918,-86.23758661,2.036508322,5.0,,
39.80136508,-86.23759384,2.033624649,5.0,,
39.80136095,-86.23760105,2.030985355,5.0,,
39.80135681,-86.23760824,2.028561354,5.0,,
39.80135264,-86.2376154,2.028046131,5.0,,
39.80134847,-86.23762257,2.027652264,5.0,,
39.80134431,-86.23762974,2.027630806,5.0,,
39.80134014,-86.23763691,2.027905703,5.0,,
39.80133598,-86.23764407,2.02841115,5.0,,
39.80133181,-86.23765124,2.02916646,5.0,,
39.80133181,-86.23765124,2.02916646,5.0,,
39.80132765,-86.23765842,2.029595375,5.0,,
39.80132349,-86.23766559,2.03041482,5.0,,
39.80131932,-86.23767276,2.031559706,5.0,,
39.80131515,-86.23767993,2.033041477,5.0,,
39.80131099,-86.2376871,2.034869432,5.0,,
39.80130682,-86.23769427,2.037225723,5.0,,
39.80129848,-86.23770861,2.043487549,5.0,,
39.80129431,-86.23771578,2.047271252,5.0,,
39.80129013,-86.23772295,2.051496267,5.0,,
39.80129013,-86.23772295,2.051496267,5.0,,
39.80128596,-86.23773012,2.055595875,5.0,,
39.80128179,-86.23773729,2.060434818,5.0,,
39.80127761,-86.23774446,2.06598568,5.0,,
39.80127344,-86.23775163,2.072185755,5.0,,
39.80126925,-86.23775879,2.078682661,5.0,,
39.80126504,-86.23776593,2.085417271,5.0,,
39.80126082,-86.23777306,2.092374086,5.0,,
39.80125234,-86.23778727,2.106584549,5.0,,
39.80124807,-86.23779435,2.11365819,5.0,,
39.80124807,-86.23779435,2.11365819,5.0,,
39.80124377,-86.23780139,2.119469166,5.0,,
39.80123946,-86.23780843,2.125492811,5.0,,
39.80123513,-86.23781545,2.131562948,5.0,,
39.80123078,-86.23782244,2.137557983,5.0,,
39.80122642,-86.23782942,2.143396378,5.0,,
39.80122204,-86.23783638,2.1490798,5.0,,
39.80121323,-86.23785024,2.160196543,5.0,,
39.8012088,-86.23785714,2.165674686,5.0,,
39.80120435,-86.23786403,2.171022177,5.0,,
39.80120435,-86.23786403,2.171022177,5.0,,
39.80119985,-86.23787086,2.17385602,5.0,,
39.80119535,-86.23787768,2.177126884,5.0,,
39.80119082,-86.23788448,2.180602074,5.0,,
39.80118628,-86.23789126,2.184162855,5.0,,
39.80118171,-86.23789801,2.188726425,5.0,,
39.80117713,-86.23790474,2.193058491,5.0,,
39.80117253,-86.23791146,2.19725132,5.0,,
39.80116328,-86.23792482,2.205690861,5.0,,
39.80115863,-86.23793147,2.209845304,5.0,,
39.80115863,-86.23793147,2.209845304,5.0,,
39.80115863,-86.23793147,2.209845304,5.0,,
39.80115393,-86.23793806,2.211383581,5.0,,
39.80114922,-86.23794464,2.213396311,5.0,,
39.80114449,-86.23795119,2.215694904,5.0,,
39.80113974,-86.23795772,2.21936202,5.0,,
39.80113496,-86.23796422,2.223062992,5.0,,
39.80113017,-86.23797069,2.226794243,5.0,,
39.80112052,-86.23798356,2.234347105,5.0,,
39.80111567,-86.23798995,2.238313198,5.0,,
39.80111079,-86.23799632,2.242413044,5.0,,
39.80111079,-86.23799632,2.242413044,5.0,,
39.80110587,-86.23800263,2.244036198,5.0,,
39.80110094,-86.23800891,2.248077869,5.0,,
39.80109599,-86.23801518,2.251499653,5.0,,
39.80109102,-86.23802143,2.254829407,5.0,,
39.80108103,-86.23803385,2.261273146,5.0,,
39.80107601,-86.23804002,2.26424861,5.0,,
39.80107098,-86.23804617,2.26699543,5.0,,
39.80106593,-86.2380523,2.269470453,5.0,,
39.80106086,-86.2380584,2.27172327,5.0,,
39.80106086,-86.2380584,2.27172327,5.0,,
39.80105576,-86.23806446,2.271402836,5.0,,
39.80105065,-86.2380705,2.271346092,5.0,,
39.80104553,-86.23807652,2.271309376,5.0,,
39.8010404,-86.23808253,2.27123642,5.0,,
39.80103526,-86.23808851,2.271242142,5.0,,
39.8010301,-86.23809446,2.271372318,5.0,,
39.80101973,-86.23810629,2.272007704,5.0,,
39.80101452,-86.23811217,2.272522449,5.0,,
39.8010093,-86.23811802,2.273180962,5.0,,
39.8010093,-86.23811802,2.273180962,5.0,,
39.80100405,-86.23812382,2.272818327,5.0,,
39.80099879,-86.2381296,2.274453402,5.0,,
39.80098822,-86.23814109,2.276690245,5.0,,
39.80098291,-86.23814679,2.277715206,5.0,,
39.80097759,-86.23815247,2.278707981,5.0,,
39.80097226,-86.23815813,2.279624701,5.0,,
39.80096691,-86.23816375,2.280399323,5.0,,
39.80096155,-86.23816936,2.280953169,5.0,,
39.80095618,-86.23817494,2.281262398,5.0,,
39.80095618,-86.23817494,2.281262398,5.0,,
39.80094538,-86.238186,2.279278517,5.0,,
39.80093996,-86.23819151,2.278414488,5.0,,
39.80093453,-86.23819698,2.277462006,5.0,,
39.80092909,-86.23820244,2.27637434,5.0,,
39.80092364,-86.23820787,2.275188923,5.0,,
39.80091818,-86.23821328,2.274003506,5.0,,
39.8009127,-86.23821866,2.272919178,5.0,,
39.80090721,-86.23822402,2.271868229,5.0,,
39.80090171,-86.23822935,2.270798206,5.0,,
39.80090171,-86.23822935,2.270798206,5.0,,
39.80089618,-86.23823465,2.268567085,5.0,,
39.80088511,-86.23824516,2.265055418,5.0,,
39.80087955,-86.23825038,2.26374054,5.0,,
39.80087397,-86.23825557,2.262625217,5.0,,
39.80086839,-86.23826073,2.261631966,5.0,,
39.80086278,-86.23826586,2.261910439,5.0,,
39.80085717,-86.23827096,2.261983871,5.0,,
39.80085154,-86.23827603,2.262107849,5.0,,
39.8008459,-86.23828108,2.262184858,5.0,,
39.8008459,-86.23828108,2.262184858,5.0,,
39.80084024,-86.23828608,2.260918379,5.0,,
39.80083457,-86.23829106,2.25981307,5.0,,
39.80082889,-86.23829601,2.258713007,5.0,,
39.80082319,-86.23830094,2.257627726,5.0,,
39.80081748,-86.23830583,2.256456614,5.0,,
39.80081177,-86.23831071,2.255135298,5.0,,
39.80080604,-86.23831555,2.253612757,5.0,,
39.80079455,-86.23832518,2.25007534,5.0,,
39.80078879,-86.23832996,2.248130083,5.0,,
39.80078879,-86.23832996,2.248130083,5.0,,
39.80078879,-86.23832996,2.248130083,5.0,,
39.800783,-86.23833468,2.243715048,5.0,,
39.80077721,-86.23833938,2.239513874,5.0,,
39.80077141,-86.23834407,2.235320568,5.0,,
39.8007656,-86.23834873,2.231256247,5.0,,
39.80075978,-86.23835336,2.227334261,5.0,,
39.80075394,-86.23835797,2.223457336,5.0,,
39.8007481,-86.23836255,2.219552994,5.0,,
39.80074224,-86.2383671,2.215624332,5.0,,
39.80073638,-86.23837162,2.211711884,5.0,,
39.8007305,-86.23837612,2.207839966,5.0,,
39.8007305,-86.23837612,2.207839966,5.0,,
39.80072461,-86.23838058,2.202765942,5.0,,
39.80071871,-86.23838501,2.19781971,5.0,,
39.8007128,-86.23838942,2.192829609,5.0,,
39.80070688,-86.23839381,2.187763214,5.0,,
39.80070095,-86.23839817,2.182672024,5.0,,
39.80069501,-86.23840251,2.177486658,5.0,,
39.8006831,-86.23841111,2.166646719,5.0,,
39.80067715,-86.2384154,2.161404371,5.0,,
39.8006712,-86.23841968,2.156555176,5.0,,
39.8006712,-86.23841968,2.156555176,5.0,,
39.80066524,-86.23842396,2.151278257,5.0,,
39.80065928,-86.23842825,2.146377802,5.0,,
39.80065333,-86.23843253,2.141899347,5.0,,
39.80064737,-86.23843681,2.137915611,5.0,,
39.80064141,-86.2384411,2.134303808,5.0,,
39.80062949,-86.23844967,2.12770319,5.0,,
39.80062353,-86.23845395,2.124666214,5.0,,
39.80061756,-86.23845824,2.121729851,5.0,,
39.8006116,-86.23846253,2.118876696,5.0,,
39.8006116,-86.23846253,2.118876696,5.0,,
39.80060564,-86.23846683,2.114798069,5.0,,
39.80059967,-86.23847112,2.110999107,5.0,,
39.80059371,-86.23847541,2.107495785,5.0,,
39.80058774,-86.23847971,2.104314804,5.0,,
39.80058177,-86.238484,2.101484537,5.0,,
39.8005758,-86.23848829,2.099214315,5.0,,
39.80056983,-86.23849258,2.097485304,5.0,,
39.80056386,-86.23849687,2.09624815,5.0,,
39.80055789,-86.23850116,2.095461845,5.0,,
39.80055192,-86.23850545,2.095177174,5.0,,
39.80055192,-86.23850545,2.095177174,5.0,,
39.80055192,-86.23850545,2.095177174,5.0,,
39.80054594,-86.23850975,2.094181061,5.0,,
39.80053997,-86.23851404,2.094002247,5.0,,
39.80053399,-86.23851833,2.094634056,5.0,,
39.80052802,-86.23852262,2.096017122,5.0,,
39.80051603,-86.23853115,2.100209951,5.0,,
39.80051002,-86.23853536,2.104612827,5.0,,
39.800504,-86.23853955,2.109042168,5.0,,
39.80049797,-86.23854371,2.11357522,5.0,,
39.80049192,-86.23854785,2.118215322,5.0,,
39.80049192,-86.23854785,2.118215322,5.0,,
39.80049192,-86.23854785,2.118215322,5.0,,
39.80048583,-86.23855187,2.119099617,5.0,,
39.80047973,-86.23855588,2.122618198,5.0,,
39.80047362,-86.23855985,2.12607789,5.0,,
39.8004675,-86.23856379,2.129541874,5.0,,
39.80046136,-86.2385677,2.132944822,5.0,,
39.80045522,-86.23857157,2.136251926,5.0,,
39.80044906,-86.23857541,2.139541626,5.0,,
39.80044289,-86.23857923,2.142718554,5.0,,
39.80043671,-86.23858301,2.145685911,5.0,,
39.80043052,-86.23858676,2.148337364,5.0,,
39.80043052,-86.23858676,2.148337364,5.0,,
39.80042431,-86.23859046,2.149499893,5.0,,
39.8004181,-86.23859414,2.150645971,5.0,,
39.80040564,-86.23860143,2.152949572,5.0,,
39.8003994,-86.23860504,2.153976917,5.0,,
39.80039315,-86.23860863,2.154898882,5.0,,
39.80038689,-86.23861219,2.155736685,5.0,,
39.80038062,-86.23861573,2.156705618,5.0,,
39.80037435,-86.23861924,2.157788754,5.0,,
39.80036807,-86.23862272,2.158925056,5.0,,
39.80036807,-86.23862272,2.158925056,5.0,,
39.80036807,-86.23862272,2.158925056,5.0,,
39.80036176,-86.23862613,2.157659769,5.0,,
39.80035544,-86.23862953,2.156977654,5.0,,
39.80034911,-86.23863288,2.158321619,5.0,,
39.80034278,-86.2386362,2.159416437,5.0,,
39.80033643,-86.23863949,2.160648346,5.0,,
39.80033008,-86.23864274,2.161952972,5.0,,
39.80032371,-86.23864596,2.163312197,5.0,,
39.80031733,-86.23864915,2.164732933,5.0,,
39.80031095,-86.2386523,2.166344881,5.0,,
39.80030455,-86.23865542,2.16802907,5.0,,
39.80030455,-86.23865542,2.16802907,5.0,,
39.80029814,-86.23865848,2.168420076,5.0,,
39.80029172,-86.23866151,2.169007301,5.0,,
39.80027886,-86.23866749,2.17180109,5.0,,
39.80027242,-86.23867044,2.172915697,5.0,,
39.80026598,-86.2386734,2.174386263,5.0,,
39.80025954,-86.23867636,2.175967693,5.0,,
39.8002531,-86.23867931,2.177566767,5.0,,
39.80024666,-86.23868227,2.179244995,5.0,,
39.80024021,-86.23868522,2.181093454,5.0,,
39.80024021,-86.23868522,2.181093454,5.0,,
39.80023377,-86.23868818,2.182345629,5.0,,
39.80022733,-86.23869114,2.183689833,5.0,,
39.80022088,-86.2386941,2.185111046,5.0,,
39.80020799,-86.23870001,2.188547373,5.0,,
39.80020154,-86.23870295,2.190537453,5.0,,
39.80019508,-86.23870588,2.192519426,5.0,,
39.80018861,-86.23870878,2.194416046,5.0,,
39.80018214,-86.23871165,2.196294785,5.0,,
39.80017567,-86.2387145,2.198268652,5.0,,
39.80017567,-86.2387145,2.198268652,5.0,,
39.80016918,-86.23871731,2.19934535,5.0,,
39.80016268,-86.23872008,2.200828314,5.0,,
39.80014967,-86.23872554,2.204164505,5.0,,
39.80014314,-86.23872822,2.207377672,5.0,,
39.80013662,-86.23873087,2.21041131,5.0,,
39.80013008,-86.23873349,2.213475227,5.0,,
39.80012354,-86.23873608,2.216460228,5.0,,
39.80011699,-86.23873864,2.219205141,5.0,,
39.80011044,-86.23874118,2.221783638,5.0,,
39.80011044,-86.23874118,2.221783638,5.0,,
39.80010387,-86.23874366,2.223100185,5.0,,
39.8000973,-86.23874612,2.224650145,5.0,,
39.80009072,-86.23874856,2.226142645,5.0,,
39.80008414,-86.23875096,2.227381229,5.0,,
39.80007096,-86.2387557,2.229208946,5.0,,
39.80006436,-86.23875803,2.230087757,5.0,,
39.80005775,-86.23876034,2.230903864,5.0,,
39.80005114,-86.23876262,2.23154068,5.0,,
39.80004453,-86.23876487,2.231966496,5.0,,
39.80004453,-86.23876487,2.231966496,5.0,,
39.80004453,-86.23876487,2.231966496,5.0,,
39.80003789,-86.23876704,2.229015112,5.0,,
39.80003126,-86.2387692,2.226876974,5.0,,
39.80002461,-86.23877132,2.226433516,5.0,,
39.80001796,-86.23877342,2.225853443,5.0,,
39.80001131,-86.23877548,2.225283623,5.0,,
39.80000465,-86.23877751,2.224785328,5.0,,
39.79999798,-86.23877951,2.224401712,5.0,,
39.79999131,-86.23878148,2.224298716,5.0,,
39.79998463,-86.23878341,2.224336386,5.0,,
39.79997795,-86.2387853,2.224362612,5.0,,
39.79997795,-86.2387853,2.224362612,5.0,,
39.79996458,-86.23878905,2.223727703,5.0,,
39.79995789,-86.23879094,2.224415541,5.0,,
39.79995121,-86.23879282,2.22557354,5.0,,
39.79994452,-86.23879471,2.226985455,5.0,,
39.79993784,-86.2387966,2.228552341,5.0,,
39.79993115,-86.23879848,2.230309963,5.0,,
39.79992446,-86.23880037,2.232277632,5.0,,
39.79991777,-86.23880226,2.234551668,5.0,,
39.79991108,-86.23880414,2.23697567,5.0,,
39.79991108,-86.23880414,2.23697567,5.0,,
39.7998977,-86.23880792,2.24073267,5.0,,
39.79989101,-86.23880981,2.242838621,5.0,,
39.79988432,-86.2388117,2.245435476,5.0,,
39.79987093,-86.23881548,2.251852274,5.0,,
39.79986423,-86.23881736,2.255531073,5.0,,
39.79985754,-86.23881925,2.259557724,5.0,,
39.79984414,-86.23882302,2.269066811,5.0,,
39.79984414,-86.23882302,2.269066811,5.0,,
39.79983744,-86.23882487,2.273369551,5.0,,
39.79983073,-86.23882669,2.277804613,5.0,,
39.79982402,-86.23882849,2.282321692,5.0,,
39.7998173,-86.23883026,2.28687048,5.0,,
39.79981058,-86.238832,2.291708469,5.0,,
39.79980385,-86.23883372,2.29679656,5.0,,
39.79979712,-86.2388354,2.302949429,5.0,,
39.79979038,-86.23883705,2.308622837,5.0,,
39.79978364,-86.23883869,2.313897133,5.0,,
39.7997769,-86.23884031,2.318843603,5.0,,
39.7997769,-86.23884031,2.318843603,5.0,,
39.7997769,-86.23884031,2.318843603,5.0,,
39.7997769,-86.23884031,2.318843603,5.0,,
39.79976339,-86.23884338,2.322695017,5.0,,
39.79975663,-86.23884488,2.324707747,5.0,,
39.79974987,-86.23884636,2.32642746,5.0,,
39.7997431,-86.23884781,2.32787919,5.0,,
39.79973634,-86.23884924,2.329370022,5.0,,
39.79972956,-86.23885064,2.330838919,5.0,,
39.79972279,-86.23885201,2.332169056,5.0,,
39.79971601,-86.23885335,2.333016872,5.0,,
39.79970923,-86.23885468,2.333553314,5.0,,
39.79970923,-86.23885468,2.333553314,5.0,,
39.79970923,-86.23885468,2.333553314,5.0,,
39.79970244,-86.23885594,2.331850767,5.0,,
39.79969565,-86.2388572,2.330818415,5.0,,
39.79968885,-86.23885843,2.32996583,5.0,,
39.79968206,-86.23885964,2.328937531,5.0,,
39.79967526,-86.23886082,2.327796698,5.0,,
39.79966845,-86.23886198,2.326596022,5.0,,
39.79966165,-86.23886311,2.325494289,5.0,,
39.79965484,-86.23886422,2.324382067,5.0,,
39.79964803,-86.2388653,2.323101282,5.0,,
39.79964122,-86.23886636,2.321602821,5.0,,
39.79963441,-86.23886738,2.318927765,5.0,,
39.79962759,-86.23886838,2.316264153,5.0,,
39.79962077,-86.23886937,2.313622236,5.0,,
39.79961394,-86.23887032,2.310818911,5.0,,
39.79960712,-86.23887126,2.307821751,5.0,,
39.79960029,-86.23887217,2.304586172,5.0,,
39.79959347,-86.23887305,2.30107975,5.0,,
39.79958664,-86.23887392,2.297404289,5.0,,
39.7995798,-86.23887476,2.293419838,5.0,,
39.79957297,-86.23887559,2.289126635,5.0,,
39.79957297,-86.23887559,2.289126635,5.0,,
