0,2497,456,36.2720726855411,-115.01081305539,594.959390774912
163.34108798509726,-195.82790586288098,8.996734417197587,0.0,20.607789993286133
163.98707515792444,-195.3077791184266,8.995761885728484,0.0,20.997934341430664
164.79326556488525,-194.65854808806597,8.99472475698387,0.0,21.454105377197266
165.28368641824576,-194.26322501821164,8.994131226504663,0.0,21.454105377197266
166.11256601569988,-193.5943122986847,8.992574858173796,0.0,21.928424835205078
166.7918730288623,-193.0467241927087,8.990889434394575,0.0,22.325767517089844
167.82994100163992,-192.21060848511144,8.988829359998405,0.0,22.789506912231445
168.3598334627706,-191.78556936073244,8.988167112135073,0.0,23.246381759643555
169.2562086707859,-191.069108600464,8.987505878746802,0.0,23.5794620513916
169.61953067964157,-190.77997259933022,8.987337970593856,0.0,23.412553787231445
171.0991470764303,-189.61829155046462,8.987051796151079,0.0,23.20124626159668
171.4683568771498,-189.3308334229368,8.987170383548545,0.0,22.99945831298828
172.38343651003302,-188.62074035302393,8.987657100255632,0.0,22.75350570678711
173.10938794237,-188.0568629700325,8.988828259737772,-0.019981341436505318,22.5517520904541
173.82919597887962,-187.49780474569562,8.989800945415595,-0.019981341436505318,22.5517520904541
174.71936764093726,-186.80246345199632,8.990485315135473,0.0,23.076492309570312
175.07167255294954,-186.52357188992505,8.990410422144038,0.0,23.076492309570312
176.30322465998046,-185.50604070930652,8.986424421016011,0.0,23.411088943481445
176.8359101356598,-185.0579804598591,8.983527691798372,0.0,23.178165435791016
177.90487629959745,-184.15179881474933,8.976823318595535,0.0,22.932146072387695
178.60935325437322,-183.54996225714686,8.972449891995666,0.0,22.932146072387695
179.13234250555988,-183.1028322784773,8.969231987520374,0.0,22.497900009155273
179.8251293912275,-182.50982209737728,8.965553151448134,0.0,22.497900009155273
180.85429017694068,-181.6288011660489,8.959664490957167,0.0,22.743242263793945
181.53760405230878,-181.0436860182778,8.955523738459888,0.0,23.140207290649414
182.40529005759106,-180.3001687367619,8.950201856631224,0.0,23.650802612304688
183.11192409540246,-179.69437746915796,8.945403888479575,0.0,23.825315475463867
184.19222792286905,-178.7697767757607,8.938159602036066,0.0,23.58455467224121
184.73526792661238,-178.3065741749117,8.934640308698675,0.0,23.38834571838379
185.63441054409057,-177.5401058303767,8.929543776007094,0.0,23.193662643432617
186.3472130782216,-176.9327318425423,8.925802498820119,0.0,22.95866584777832
187.40712236855273,-176.02905061235901,8.920251009119639,0.0,23.056581497192383
187.75748013829258,-175.73052062522197,8.918084254498751,0.0,23.056581497192383
188.8052407697447,-174.83718266579376,8.911732420981068,0.0,23.458887100219727
189.51420434743181,-174.2324161940408,8.907677289562258,0.0,24.081928253173828
190.59892542015132,-173.30677683754777,8.900932180147919,0.0,24.372507095336914
191.3375442046118,-172.6775874833951,8.89635416362789,0.0,24.12582778930664
192.44748506921937,-171.73390587213353,8.889591434827778,0.0,23.914308547973633
192.99782173753835,-171.2662131355545,8.886624971431033,0.0,23.664016723632812
194.0884596770562,-170.33935223578342,8.88127969731913,0.0,23.414260864257812
194.62935575406752,-169.8794636345883,8.878556315222966,0.0,23.20392608642578
195.52169554320517,-169.12167791062905,8.873058180527778,0.0,23.20392608642578
196.22958880892935,-168.51997272199694,8.868894543830137,0.0,23.492460250854492
196.94130242287196,-167.91507964848773,8.86511322040981,0.0,23.9207763671875
197.66340654580108,-167.30072298904133,8.861322449365147,0.0,24.392601013183594
198.39799494146382,-166.67602994023986,8.857081524395326,0.0,24.872703552246094
199.3384184418523,-165.87795960674953,8.851317626024638,0.0,24.67217254638672
200.28517405647625,-165.07479925752443,8.845555387629503,0.0,24.367502212524414
200.84878962097054,-164.59672544680922,8.842359324972975,0.0,24.367502212524414
201.96661696892295,-163.64807746756088,8.837222081630074,0.0,23.896860122680664
202.7040638894697,-163.02243580220235,8.833518288135764,0.0,23.896860122680664
203.80020854737214,-162.09202487712304,8.82742149334733,0.0,23.637624740600586
204.1623746744524,-161.78485418561718,8.8251373941998,0.0,23.80055046081543
205.2424251624027,-160.8681245124579,8.81889150830969,0.0,24.340463638305664
205.78734763737782,-160.40541862446833,8.816227114517119,0.0,24.78837013244629
207.0862870615542,-159.30251433658265,8.809206507271782,0.0,24.90158462524414
207.46374394463476,-158.9821343439468,8.806978604713805,0.0,24.90158462524414
208.60488804727981,-158.0144586711169,8.799883389449391,0.0,24.674348831176758
209.35973452249908,-157.37400258918987,8.795679417061436,0.0,24.414762496948242
210.2940014708509,-156.58139233355433,8.79104201465745,0.0,24.198732376098633
210.85050764273475,-156.10909476400124,8.788451655880522,0.0,23.942365646362305
211.76961088191717,-155.3294522177704,8.783299616029382,0.0,23.72397232055664
212.49792481413238,-154.71149893504125,8.779022558899413,0.0,23.464994430541992
213.4000408235603,-153.94591614241256,8.773840833444723,-0.009977798908948898,23.67024803161621
214.11543512772624,-153.338687165507,8.769971086497335,-0.02998611144721508,24.095829010009766
215.0169586412327,-152.5707416467485,8.765605746989522,0.0,24.230749130249023
215.74614636936707,-151.93848911479412,8.760616564757584,0.0,24.021888732910156
216.84344748178972,-150.9844740390822,8.751293608979992,0.0,23.818496704101562
217.56855150160817,-150.35485450462104,8.745594960467102,0.0,23.818496704101562
218.46763004555163,-149.57367103942872,8.739747100063582,0.0,23.5792179107666
218.82463402205815,-149.26367741519798,8.737359823268733,0.0,23.33868980407715
219.88813546535988,-148.33967816830898,8.729999777022059,0.0,23.138864517211914
220.4154417571517,-147.8815252164242,8.726004900117957,0.0,22.900680541992188
221.2874464145617,-147.12393238223265,8.719236192213302,0.0,22.87813949584961
221.9794310211262,-146.52241941906289,8.714136544743965,0.0,23.35651969909668
223.01779375581228,-145.61994422728893,8.706903813523965,0.0,23.86849021911621
223.7213254893636,-145.00764826591774,8.7020315453247,0.0,23.86849021911621
224.6185568231781,-144.22722057867526,8.695046977891465,0.0,23.960355758666992
225.34795329502634,-143.59372077639438,8.689303680365768,0.0,23.960355758666992
226.2573303214768,-142.80606352550845,8.682131522981749,0.0,23.748401641845703
226.97870158501433,-142.18131276697102,8.677320797196174,0.0,23.502811431884766
227.8715646109677,-141.40845767564826,8.6715074203494,0.0,23.25437355041504
228.5791653928918,-140.79572639794912,8.666805976618377,0.0,23.297639846801758
229.1064739798046,-140.33894726395687,8.663170415713736,0.0,23.70953941345215
229.984520242308,-139.57851752668944,8.656915642142742,0.0,24.256330490112305
230.877067654102,-138.80467909925517,8.650723071739478,0.0,24.728317260742188
231.6060597042538,-138.1730331914814,8.64524182460358,0.0,24.728317260742188
232.53422700466933,-137.36973537367385,8.638358213342244,0.0,25.052831649780273
233.09989591920896,-136.88086678721515,8.634285838061473,0.0,25.339061737060547
234.43467911994537,-135.72720008818752,8.62516818737064,0.0,25.33297348022461
235.01062881311492,-135.22975095470272,8.621065280703775,0.0,25.097951889038086
235.9638487009919,-134.40614846493406,8.614235083610367,0.0,24.82736587524414
236.53147826053976,-133.91545803615705,8.610469286088097,0.0,24.605789184570312
237.6555472366129,-132.94382962042937,8.602985858989449,0.0,24.339134216308594
238.2128935059958,-132.46184181635846,8.599317514523257,0.0,24.270397186279297
239.31704482887994,-131.50723511524006,8.59147252053068,0.0,24.77863311767578
240.05272576456935,-130.87096449442294,8.586591378047927,0.0,24.77863311767578
240.8004917901523,-130.22447140341214,8.58160523414653,0.0,25.135684967041016
241.55687074669305,-129.57034034731723,8.576042270357803,0.0,25.104188919067383
242.1282995064702,-129.07600369953292,8.571734621058361,0.0,24.870962142944336
243.26489324154232,-128.093551335707,8.562859885803306,0.0,24.647274017333984
244.20175626284117,-127.28304476361956,8.556964461883794,0.009977799840271473,24.38859748840332
244.94412566701288,-126.64068408897083,8.55240674514399,0.039992716163396835,24.63323211669922
245.682089731975,-126.00323933820172,8.547737964823867,0.0,24.98011589050293
246.62152329735562,-125.20728598879379,8.542705801373856,0.0,25.16560173034668
247.3836556878656,-124.56285872507289,8.53846760209074,0.0,25.16560173034668
248.1512569907021,-123.91375107420131,8.533519143532857,0.0,24.872411727905273
248.91475894524,-123.26803928668448,8.52872618881495,0.0,24.6029052734375
249.8603563896362,-122.46775567180197,8.524144792976358,0.0,24.386274337768555
250.42280211998673,-121.9916423548476,8.52173080269013,0.0,24.68280601501465
251.54179806740166,-121.04405681909907,8.516874096520603,0.0,25.016130447387695
252.10868443390981,-120.5642799174077,8.514053331007133,0.0,25.320281982421875
253.25526661034002,-119.59341953847746,8.507117554870447,0.0,25.172698974609375
254.02800871056667,-118.93925848111815,8.50215424221463,0.0,25.172698974609375
254.99045517530453,-118.12421019075873,8.496541834650401,0.0,24.94184684753418
255.56331437910183,-117.6390001043438,8.493671407957436,0.0,24.67925262451172
256.6983166779262,-116.6775484127769,8.488497605246103,0.02998611144721508,24.983346939086914
257.2644911911525,-116.19824534893365,8.485992721472456,0.050001755356788635,25.23648452758789
258.6196686388135,-115.0801347525096,8.48101381635938,0.0,25.246980667114258
259.21400156946606,-114.60617253817163,8.479880247731892,0.0,25.035064697265625
260.40758951717083,-113.67721502991067,8.479912261381969,0.0,24.81781768798828
260.99757611453094,-113.21421434540255,8.480294984005383,0.0,24.565006256103516
261.97243335510325,-112.44887510992687,8.481076978448655,0.0,24.310197830200195
262.7460167076702,-111.84143793071047,8.481726582724136,0.0,24.310197830200195
263.5136671092871,-111.23897686014458,8.481861714581143,0.0,24.208003997802734
264.2753914742395,-110.64115624828813,8.481733827802778,0.0,24.65048599243164
265.2324655878562,-109.88998251629796,8.482035181432423,0.0,25.046049118041992
266.2105077603164,-109.12266342365459,8.481982639233912,0.0,25.330259323120117
267.20010185194525,-108.34581303115672,8.481621494619972,0.0,25.107437133789062
267.99620716554966,-107.72088871626744,8.481481453088172,0.0,24.882999420166016
268.9836987292913,-106.94533833720894,8.481887844615258,0.0,24.574289321899414
269.76596900373437,-106.33111951331625,8.482350390077372,0.0,24.574289321899414
270.7357784212147,-105.56927880969653,8.482989794914552,0.0,24.352840423583984
271.3128336538516,-105.11608638640811,8.48295523000354,0.0,24.363258361816406
272.6497642036745,-104.06592069234992,8.482836948672734,0.0,24.78437614440918
273.229983936272,-103.61025955667859,8.483075712854315,0.0,25.086231231689453
274.4068126463802,-102.68575055050678,8.482965090366754,0.0,25.330463409423828
275.00146537258183,-102.21851094641002,8.48272376126421,0.0,25.570459365844727
276.2016924263637,-101.27546436443353,8.482653617400281,0.0,25.587282180786133
276.80562567670654,-100.80078370005955,8.482917537813464,0.0,25.308095932006836
277.60974849107413,-100.16897242460239,8.482927248484351,0.0,25.080224990844727
278.60659347317187,-99.38540251729147,8.48305414636129,0.0,25.080224990844727
279.5930113685343,-98.61010488593664,8.483131169793197,0.0,24.580839157104492
280.3752998007878,-97.99500120261317,8.48331058847642,0.0,24.580839157104492
281.34409593398954,-97.23344500857742,8.483230886950842,0.0,24.310096740722656
281.9206660614839,-96.78009002683265,8.48319345267285,0.0,24.2373046875
283.06496368208036,-95.88031118526146,8.483276748301364,0.0,24.746442794799805
283.8336325410065,-95.27582584033689,8.483733859680164,0.0,25.119691848754883
284.8093867542126,-94.50842933817667,8.483887658350994,0.0,25.40060043334961
285.79869948849444,-93.73041326183179,8.483277170028956,0.0,25.591209411621094
286.5966036524516,-93.10262593880095,8.48304267495984,0.0,25.591209411621094
287.4008000231728,-92.47020568754729,8.48302780347688,0.0,25.745668411254883
288.6127528930457,-91.51659357016644,8.48341225227302,0.0,25.802188873291016
289.4237472437069,-90.87869603031447,8.483370305547687,0.0,25.600505828857422
290.4350078642668,-90.08290630453772,8.483206077265237,0.0,25.27627182006836
290.8363929219382,-89.76723102132951,8.48294008803699,0.0,25.0440616607666
291.6333914713629,-89.14043250820913,8.482598831784294,0.0,25.0440616607666
292.6210134174552,-88.36299229184921,8.482996669339364,0.0,24.72715187072754
293.2073273917624,-87.9019310559126,8.482872575766628,0.0,24.49885368347168
294.3700123230577,-86.9868086800962,8.483149902179399,0.0,24.23086929321289
294.94581645197206,-86.5335906459205,8.483150349543365,0.0,24.414886474609375
295.89816185451167,-85.78375472308402,8.483216504164474,0.0,24.89229965209961
296.6655739701048,-85.17951836646183,8.48360518294215,0.0,25.218685150146484
297.2508086592443,-84.71898445866452,8.483584480473162,0.0,25.218685150146484
298.23551832315195,-83.94362132180234,8.482950958633872,0.0,25.448169708251953
299.23152326453663,-83.15933216313489,8.48237161620628,0.0,25.649566650390625
300.43707501899854,-82.20970977057007,8.48264386566813,0.0,25.749080657958984
301.0433220974893,-81.73235983742947,8.482738891632188,0.0,25.8044376373291
302.2584950146852,-80.77505916503267,8.482828969452108,0.0,25.849637985229492
302.8671965888339,-80.29562277594789,8.482633467708489,0.0,25.86676025390625
303.67942234649036,-79.65573583137983,8.48235964003657,0.0,25.86676025390625
304.69532737272203,-78.85527941398233,8.482134634501207,0.0,25.887075424194336
305.7118514615107,-78.05440834600036,8.481934198906629,0.0,25.887075424194336
306.72859668020146,-77.25317550668034,8.481909059410263,0.0,25.89305877685547
307.54218826375956,-76.61218714992582,8.481795015946801,0.0,25.7236270904541
308.5558954309729,-75.81321195257608,8.481684348135055,0.0,25.4417781829834
309.158858439793,-75.33820620967265,8.48139189670411,0.0,25.209360122680664
310.3545256499094,-74.39570729105176,8.481454910390681,0.0,24.934986114501953
310.9467265561348,-73.92893642030027,8.481417480194615,0.0,24.7054443359375
312.12064339190056,-73.0035131329509,8.481359402516095,0.0,24.572731018066406
312.5090436039616,-72.69727871408449,8.481341830986096,0.0,24.572731018066406
313.66710306764134,-71.78441203016465,8.481129668198218,0.0,24.930068969726562
314.4469471933189,-71.16941094339215,8.481428143035433,0.0,25.251996994018555
315.43468819789234,-70.39063012972824,8.480996022034937,0.0,25.474225997924805
316.0317675932075,-69.91968572816188,8.480583194418884,0.0,25.670696258544922
317.03434518826015,-69.12899895540666,8.480061077890188,0.0,25.759672164916992
317.84094022682905,-68.49275122506621,8.47998841298995,0.0,25.820573806762695
318.64989510864604,-67.8545677307374,8.480038806938524,0.0,25.84807777404785
319.6632454924561,-67.05512737836716,8.479923122790865,0.0,25.84807777404785
320.67777923341146,-66.25455131678831,8.479701926454815,0.0,25.703369140625
321.49014833830364,-65.6136294970533,8.479350096926325,0.0,25.703369140625
322.5025122171954,-64.81465732471828,8.478989555081306,0.0,25.42201805114746
323.1036828016497,-64.34071378258228,8.478383966449183,0.0,25.14202880859375
324.49306447814746,-63.24421778899518,8.47851048982103,0.0,24.91342544555664
324.88606104447814,-62.934170382038445,8.478505624805763,0.0,24.685258865356445
326.05621938606055,-62.010410025999505,8.478579460272911,0.0,24.554441452026367
326.63605574466806,-61.55260433214354,8.478425710050637,-0.019981341436505318,24.9759521484375
327.99031846601804,-60.48347165823308,8.478335476567786,-0.050001755356788635,25.2456111907959
328.5766656257869,-60.01633635884868,8.477957111601587,0.0,25.347448348999023
329.5528493096683,-59.21762817933079,8.474855448595083,0.0,25.128202438354492
330.3358217770847,-58.5721948843524,8.471619190838446,0.0,25.128202438354492
331.30868566031234,-57.7731132305272,8.468164574821031,0.0,24.63800621032715
332.0804983446642,-57.13892882606046,8.466225373477663,0.0,24.63800621032715
333.0361929025708,-56.353857389538895,8.463641428072329,0.0,24.415828704833984
333.7942202492163,-55.73092896608168,8.461349936895914,0.0,24.151901245117188
334.54550246194583,-55.11387578082024,8.45850445208971,0.0,23.931015014648438
335.29004834820256,-54.50227063483905,8.455716762496408,0.0,24.219812393188477
336.2150716106704,-53.742043834426575,8.45299865186173,0.0,24.75895118713379
337.15413311727013,-52.97013888574137,8.45092649936566,0.0,25.097658157348633
337.9177555409857,-52.34233428092732,8.448797785249475,0.0,25.388227462768555
338.6945571385903,-51.704543383054826,8.445938678983165,0.0,25.388227462768555
339.8704165094168,-50.73805552034837,8.442512279732739,0.0,25.58507537841797
340.4635284696161,-50.25071297818059,8.441348492626418,0.0,25.550718307495117
341.84654315602455,-49.11345478085608,8.439014645555503,0.0,25.311933517456055
342.04222608953205,-48.952797365239334,8.438472125971721,0.0,25.0897159576416
342.62698644235985,-48.47225865730853,8.437153006383706,0.0,24.813907623291016
343.78658684343566,-47.518563395262596,8.435566524400524,0.0,24.58928108215332
344.3606087318734,-47.04659584478348,8.434890072063002,0.0,24.462787628173828
345.3100862953013,-46.26547212705289,8.434004287556995,0.0,24.851715087890625
346.06592211647086,-45.64371984107311,8.433270671740363,0.0,25.08559226989746
346.8301441393212,-45.01496601805383,8.432862418817212,0.0,25.37717628479004
347.60232074810483,-44.37941547698337,8.432245964062808,0.0,25.37717628479004
348.77485021160135,-43.41453827497432,8.431260951212614,0.0,25.282703399658203
349.55755863491845,-42.770076559829,8.431135977459373,0.0,24.958898544311523
350.52660693533704,-41.97247355401849,8.431257752434899,0.0,24.77597999572754
351.48641344880417,-41.18191557691178,8.432313449987987,0.0,24.463022232055664
352.43587531322316,-40.40007421125934,8.43307631549613,0.0,24.283342361450195
353.1890911698795,-39.779550275073134,8.433893257520243,0.0,24.75658416748047
353.94214789551825,-39.15934360861441,8.435125381783346,0.0,25.12734603881836
354.8971142903959,-38.37257840649809,8.436979551461638,0.0,25.370227813720703
355.8657124688582,-37.57459986969299,8.438430664491714,0.0,25.53436851501465
356.6482167855269,-36.92967610304241,8.439967392836161,0.0,25.53436851501465
357.6339950584909,-36.117168654142425,8.442642831005418,0.0,25.718612670898438
358.22853675376564,-35.627108147357916,8.444780512171095,-0.02998611144721508,25.77364158630371
359.22058347451605,-34.80667037106032,8.44880462048896,0.0,25.810190200805664
359.810852387115,-34.30615812743824,8.44984911058578,0.0,25.605375289916992
360.9823135345461,-33.29968121635525,8.45085458883359,0.0,25.332136154174805
361.75750289882,-32.63636723981921,8.4523107170845,0.0,25.11141014099121
362.71808552637,-31.813985559449094,8.455149615118422,0.0,24.84983253479004
363.289969064107,-31.324268457908502,8.457326997586843,0.0,24.628156661987305
364.61104927137,-30.192728590070857,8.462546528499514,-0.019981341436505318,24.50118064880371
364.98543181005147,-29.871919616505437,8.463998862994886,-0.019981341436505318,24.50118064880371
366.2871741718471,-28.75295641297582,8.469462978762122,-0.03999271243810654,24.872446060180664
366.84616273878646,-28.262363819635695,8.471697146510301,-0.07002957165241241,25.207578659057617
367.96131253306964,-27.249402901672386,8.473034723813605,0.0,25.26701545715332
368.5129100188061,-26.729260863327262,8.47242597745301,0.0,25.008712768554688
369.43144135582844,-25.87048163226602,8.471763545745588,0.0,24.770771026611328
370.342370359436,-25.02067379328252,8.472829716505341,0.0,24.497976303100586
370.88422993432323,-24.515381520566116,8.47384680737167,0.0,24.27468490600586
371.9580643788252,-23.51341619425704,8.476239349001967,-0.009977798908948898,24.009401321411133
372.31331406549043,-23.181834892806897,8.47727433125561,-0.009977798908948898,24.009401321411133
373.3687225815583,-22.195609254173334,8.480691184049505,-0.03999271243810654,24.199642181396484
374.0673903857291,-21.53330251812234,8.48284793456982,-0.07002957165241241,24.778011322021484
375.11745727784125,-20.499497534163808,8.483213845165455,0.0,24.94846534729004
375.81249197362655,-19.78668542582163,8.48114060617075,0.0,24.700748443603516
376.6801645952091,-18.90118793166463,8.478944356378934,0.0,24.47875213623047
377.19749676260903,-18.374297488380865,8.47922739789825,0.0,24.220932006835938
378.05277496366335,-17.50368675514782,8.480472045256313,0.0,23.989900588989258
378.89970228689094,-16.641329904077846,8.481437565092598,0.0,23.67643928527832
379.57093187252076,-15.957945202763987,8.482048582424946,0.0,23.502370834350586
380.73218764854744,-14.775132840252509,8.483991497535854,0.0,23.502370834350586
380.8967872054996,-14.607380304516802,8.484469935248455,-0.019981341436505318,23.70136260986328
381.8843958723621,-13.600315836322286,8.487951050764636,-0.03999271243810654,24.0440616607666
382.5483892867256,-12.912539199802222,8.489947409248046,0.0,24.659549713134766
383.04809593689635,-12.381745470796018,8.490077984119432,0.0,24.867788314819336
384.0532313867977,-11.294236008888674,8.488574793983181,0.0,24.59503173828125
384.3909902905909,-10.929906117579796,8.488239830084481,0.0,24.42833137512207
385.3968473171275,-9.844426284023937,8.48844351124167,0.0,24.140613555908203
386.39128607163383,-8.770892136542678,8.490393877650947,0.0,23.968090057373047
387.0479328242511,-8.061809306774396,8.491421200572827,0.0,23.968090057373047
387.6997382477186,-7.358060818764152,8.492109843469349,0.0,24.2286319732666
388.352325353679,-6.653412583618724,8.493096496414488,0.0,24.601686477661133
389.18165565452693,-5.757541826815056,8.494914059453544,-0.019981341436505318,25.125764846801758
389.69012056586786,-5.209069761684039,8.495833386483024,-0.050001755356788635,25.30333137512207
390.5397718760543,-4.283974790716378,8.497694051993331,-0.07002957165241241,25.524593353271484
391.04594506946455,-3.7177804664374867,8.49828755481165,0.0,25.455188751220703
391.8757140754825,-2.7515233280123876,8.496609797440986,0.0,25.455188751220703
392.6945539061136,-1.7763719374414522,8.493749427400127,0.0,24.955047607421875
393.18443784020695,-1.1976931390480714,8.492584966825039,0.0,24.955047607421875
394.1563205562933,-0.049697969805897024,8.491180338155557,0.0,24.68700408935547
394.63756442300064,0.5185349400574739,8.490857610419411,0.0,24.458431243896484
395.59174731772185,1.6460132815180861,8.490916279940462,-0.02998611144721508,24.549577713012695
396.22135947018126,2.3898724065253845,8.490832935266168,-0.050001755356788635,24.851192474365234
397.1649752904808,3.5230627429640786,8.491454210076204,0.0,25.234256744384766
397.4790426375633,3.909553626139773,8.49111997075022,0.0,25.234256744384766
398.5659662341019,5.29598235975768,8.485655633165093,0.0,25.11036491394043
399.0348379671576,5.894996535079634,8.48386260159573,0.0,25.11036491394043
399.8121676901965,6.886813839786081,8.482165157544074,0.0,24.77547264099121
400.27519268034814,7.477614263369475,8.481548439740475,0.0,24.49431610107422
401.1915287491166,8.647020714657417,8.481134748659711,0.0,24.229604721069336
401.7962645552921,9.41926217965613,8.481589815137848,0.0,24.229604721069336
402.69374330345204,10.565306045146292,8.481884464422098,0.0,23.96700668334961
403.2862003318746,11.322353115092374,8.483281531265355,-0.019981341436505318,24.288406372070312
403.8797893610458,12.086947633282314,8.485375981060947,-0.06001384183764458,24.791412353515625
404.32585586101686,12.67251005284586,8.486175567783437,0.0,25.146507263183594
405.21010556612157,13.875972390379108,8.484730516745755,0.0,24.93912696838379
405.80155633393537,14.688049885593951,8.483808332258482,0.0,24.732995986938477
406.5374878434478,15.694546559060166,8.484395999021643,0.0,24.527545928955078
406.9757071839819,16.293396848838995,8.48516254026853,0.0,24.527545928955078
407.844943401802,17.482270471643474,8.489007795262696,0.0,24.31560516357422
408.27556643709136,18.070958702132142,8.490719804402937,0.0,23.99934196472168
408.8459717814761,18.85123205466998,8.492664927778918,-0.009977798908948898,23.827543258666992
409.41172939173657,19.62519022262981,8.495252791649024,-0.02998611144721508,24.255596160888672
410.39871017520454,20.984977068641747,8.502327284854765,-0.06001384183764458,24.669387817382812
410.82239106088014,21.583454491379282,8.504584325311026,-0.080049529671669,24.981487274169922
411.51984526935564,22.607134806072583,8.505935797826972,0.0,25.08287811279297
412.0638801332458,23.44708091911371,8.505244528043521,0.0,24.788137435913086
412.87098735835895,24.714403525875095,8.502245931206893,0.0,24.54983901977539
413.4068743564069,25.550029578296016,8.502372468746138,0.0,24.54983901977539
413.9377696372744,26.37745484267534,8.503641862590879,0.0,24.333234786987305
414.46445690490197,27.199166429721235,8.505213474566435,0.0,24.079790115356445
414.9868600412268,28.014433252020854,8.506445738051735,0.0,23.813636779785156
415.5049162287625,28.823165028456966,8.508842900799745,-0.02998611144721508,24.144790649414062
416.27656245032335,30.031596946907168,8.513137181270928,-0.050001755356788635,24.710556030273438
416.79162719900893,30.85519580940429,8.515347185941861,0.0,25.04503631591797
417.3033641837719,31.698095094761673,8.516730208400595,0.0,24.97573471069336
417.9364937640042,32.776549997355076,8.51655322126304,0.0,24.97573471069336
418.57272039331474,33.85121696095791,8.517368937851005,0.0,24.516939163208008
418.95175274367176,34.49041908878375,8.51934282861437,0.0,24.516939163208008
419.7030881364903,35.75925402313976,8.525108607024011,0.0,24.298778533935547
420.1989595277696,36.59661811448126,8.528182121749648,0.0,24.013927459716797
420.93500565387114,37.840429747716904,8.534298905241265,0.0,24.305572509765625
421.1799790380762,38.25459361088135,8.536948774783632,0.0,24.73250961303711
421.9263516871412,39.51663140786781,8.545541555809333,-0.009977798908948898,25.082496643066406
422.3051639586568,40.15699809470364,8.550462849695412,-0.03999271243810654,25.356977462768555
423.06954784626544,41.4606405090804,8.560569582352503,-0.07002957165241241,25.554399490356445
423.57184811323714,42.34344940778081,8.566167577723752,0.0,25.485708236694336
424.17988536500513,43.466500989024155,8.570898026809564,0.0,25.355018615722656
424.54324315195174,44.139177584651186,8.574246207952605,0.0,25.355018615722656
425.02595349074886,45.02834179234101,8.579379224357648,0.0,25.020614624023438
425.5046667254445,45.910170061771325,8.585273609759508,0.0,24.848770141601562
425.97965523170274,46.78603052131012,8.592560612944602,0.0,24.540307998657227
426.45057676777094,47.65412908934362,8.599640248229466,-0.02998611144721508,24.74598503112793
426.9184201334932,48.51801712226812,8.60675900639,-0.06001384183764458,25.18192481994629
427.49866005821127,49.616424551080705,8.615355104196457,-0.080049529671669,25.34473419189453
427.9539839245317,50.51283692573059,8.620596495153364,0.0,25.40609359741211
428.6108439441928,51.884474505677474,8.623829965799299,0.0,25.183887481689453
429.0461948503856,52.801292485820014,8.62645775191681,0.0,25.183887481689453
429.37185275178115,53.48442081107568,8.629306793564648,0.0,24.605140686035156
429.8020091963151,54.38614305612229,8.632808817742315,0.0,24.605140686035156
430.43996234360804,55.726054689262675,8.639409227210631,0.0,24.369857788085938
430.75543252069036,56.388786591138846,8.643003810018545,-0.009977798908948898,24.249292373657227
431.48413959185126,57.92315294174688,8.652392093702222,-0.03999271243810654,24.637094497680664
431.69092743944026,58.36572842771719,8.655333502540998,-0.07002957165241241,25.03443717956543
432.3049775341563,59.71602198707836,8.66184905143163,-0.09004911780357361,25.281810760498047
432.60388626650956,60.40473689735114,8.662521704200547,0.0,25.253110885620117
433.17822717618685,61.80737599215553,8.659837928253268,0.0,24.99720573425293
433.4629989326911,62.50932484305851,8.658583410869728,0.0,24.797651290893555
434.03151867814915,63.89904851171256,8.658072742316865,0.0,24.59001350402832
434.4069590053399,64.8180438405885,8.658336473220277,0.0,24.3466739654541
434.68630518352654,65.49959000229231,8.658573396302831,0.0,24.166343688964844
435.05569099717167,66.40323252626078,8.659560076619318,0.0,24.166343688964844
435.60550591940506,67.75026687714966,8.661607364391646,-0.02998611144721508,24.69234275817871
435.9729119457302,68.66155132840039,8.663658442063099,-0.06001384183764458,25.035213470458984
436.4244534037648,69.82255831963994,8.664378254438116,0.0,25.260469436645508
436.6947065180157,70.52807188716322,8.663682335303804,0.0,25.063570022583008
437.14822176569044,71.70491237978919,8.663905113591824,0.0,24.793678283691406
437.4184873537596,72.40508347826152,8.665253514269128,0.0,24.538270950317383
437.95372252723513,73.79430055253782,8.669271381672239,0.0,24.2440242767334
438.1305637514183,74.25324332719754,8.670727573094002,0.0,24.2440242767334
438.7425303053158,75.84382762353333,8.677151354168306,0.0,24.106475830078125
438.91559785878445,76.29442247932894,8.679424737519426,0.0,23.918270111083984
439.17352474699885,76.96459481576474,8.682488476195271,0.0,24.216598510742188
439.7755768812924,78.53322022095449,8.691556077391692,-0.019981341436505318,24.74441909790039
439.9506480122945,78.98920773934246,8.69503900926599,-0.050001755356788635,25.060640335083008
440.4767186814868,80.37809423129627,8.704559337659148,0.0,25.118391036987305
440.81702665460546,81.32253841562093,8.709009693682091,0.0,24.895183563232422
441.23212218503954,82.50746438318924,8.713985605489,0.0,24.65342140197754
441.48180035645146,83.21297341058796,8.718673347170387,0.0,24.65342140197754
441.89479294013813,84.37874111396786,8.727054060628348,0.0,24.446544647216797
442.22183485447005,85.30450065108698,8.735837098674907,-0.009977798908948898,24.1506290435791
442.62658087187924,86.44925207287493,8.747229404644074,-0.03999271243810654,24.508804321289062
